power.draw [W], utilization.gpu [%], utilization.memory [%]
73.22 W, 23 %, 1 %
73.32 W, 23 %, 1 %
72.74 W, 23 %, 1 %
72.74 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.47 W, 23 %, 1 %
72.66 W, 23 %, 1 %
72.66 W, 23 %, 1 %
72.55 W, 23 %, 1 %
72.55 W, 23 %, 1 %
72.65 W, 23 %, 1 %
73.22 W, 23 %, 1 %
73.22 W, 23 %, 1 %
73.22 W, 23 %, 1 %
73.22 W, 24 %, 1 %
73.12 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.65 W, 24 %, 1 %
73.90 W, 24 %, 1 %
73.90 W, 24 %, 1 %
73.90 W, 24 %, 1 %
73.90 W, 24 %, 1 %
73.70 W, 24 %, 1 %
73.41 W, 24 %, 1 %
73.41 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.13 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.28 W, 24 %, 1 %
72.28 W, 24 %, 1 %
72.37 W, 24 %, 1 %
73.11 W, 24 %, 1 %
73.11 W, 24 %, 1 %
73.21 W, 24 %, 1 %
73.21 W, 24 %, 1 %
73.21 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.14 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.37 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.04 W, 24 %, 1 %
73.04 W, 24 %, 1 %
73.04 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.27 W, 24 %, 1 %
72.27 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.46 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.23 W, 24 %, 1 %
73.23 W, 24 %, 1 %
73.23 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.56 W, 23 %, 1 %
73.51 W, 23 %, 1 %
73.51 W, 23 %, 1 %
73.41 W, 23 %, 1 %
73.41 W, 23 %, 1 %
73.61 W, 23 %, 1 %
73.04 W, 23 %, 1 %
73.04 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.46 W, 23 %, 1 %
73.61 W, 23 %, 1 %
73.61 W, 23 %, 1 %
73.41 W, 23 %, 1 %
73.41 W, 23 %, 1 %
73.22 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
73.33 W, 23 %, 1 %
73.33 W, 23 %, 1 %
73.52 W, 23 %, 1 %
73.52 W, 23 %, 1 %
73.43 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.65 W, 23 %, 1 %
72.65 W, 23 %, 1 %
72.56 W, 23 %, 1 %
73.33 W, 23 %, 1 %
73.33 W, 23 %, 1 %
73.43 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.23 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.37 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.51 W, 24 %, 1 %
73.26 W, 24 %, 1 %
73.26 W, 24 %, 1 %
73.12 W, 24 %, 1 %
73.12 W, 24 %, 1 %
73.23 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
73.41 W, 24 %, 1 %
73.41 W, 24 %, 1 %
73.41 W, 24 %, 1 %
73.41 W, 24 %, 1 %
73.51 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.36 W, 24 %, 1 %
73.36 W, 24 %, 1 %
73.17 W, 24 %, 1 %
72.60 W, 24 %, 1 %
72.60 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.47 W, 24 %, 1 %
73.71 W, 24 %, 1 %
73.71 W, 24 %, 1 %
73.70 W, 24 %, 1 %
73.70 W, 24 %, 1 %
73.71 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.12 W, 24 %, 1 %
73.12 W, 24 %, 1 %
73.14 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.85 W, 24 %, 1 %
73.71 W, 24 %, 1 %
73.71 W, 24 %, 1 %
73.91 W, 24 %, 1 %
73.91 W, 24 %, 1 %
73.70 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.88 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.65 W, 24 %, 1 %
73.66 W, 24 %, 1 %
73.66 W, 24 %, 1 %
73.62 W, 24 %, 1 %
73.62 W, 24 %, 1 %
73.62 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.25 W, 24 %, 1 %
72.95 W, 23 %, 1 %
72.95 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.84 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.26 W, 23 %, 1 %
72.26 W, 23 %, 1 %
72.26 W, 23 %, 1 %
72.26 W, 23 %, 1 %
72.55 W, 23 %, 1 %
72.65 W, 23 %, 1 %
72.65 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
73.33 W, 23 %, 1 %
73.33 W, 23 %, 1 %
73.41 W, 23 %, 1 %
73.41 W, 23 %, 1 %
73.70 W, 23 %, 1 %
72.93 W, 23 %, 1 %
72.93 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
73.05 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.58 W, 23 %, 1 %
72.58 W, 23 %, 1 %
72.56 W, 23 %, 1 %
73.93 W, 23 %, 1 %
73.93 W, 23 %, 1 %
73.62 W, 24 %, 1 %
73.62 W, 24 %, 1 %
73.52 W, 24 %, 1 %
72.84 W, 24 %, 1 %
72.84 W, 24 %, 1 %
72.98 W, 24 %, 1 %
72.98 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.49 W, 24 %, 1 %
72.49 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.46 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.37 W, 24 %, 1 %
73.37 W, 24 %, 1 %
73.32 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.49 W, 24 %, 1 %
73.27 W, 24 %, 1 %
73.27 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.52 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.56 W, 24 %, 1 %
73.34 W, 24 %, 1 %
73.34 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.24 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.28 W, 24 %, 1 %
72.34 W, 24 %, 1 %
72.34 W, 24 %, 1 %
72.43 W, 24 %, 1 %
72.43 W, 24 %, 1 %
72.54 W, 24 %, 1 %
72.92 W, 24 %, 1 %
72.92 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.28 W, 24 %, 1 %
73.11 W, 24 %, 1 %
73.11 W, 24 %, 1 %
73.11 W, 24 %, 1 %
73.11 W, 24 %, 1 %
73.21 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.47 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.24 W, 23 %, 1 %
73.23 W, 23 %, 1 %
73.23 W, 23 %, 1 %
73.23 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.27 W, 23 %, 1 %
72.27 W, 23 %, 1 %
72.27 W, 23 %, 1 %
72.27 W, 23 %, 1 %
72.27 W, 23 %, 1 %
73.22 W, 23 %, 1 %
73.22 W, 23 %, 1 %
73.41 W, 23 %, 1 %
73.41 W, 23 %, 1 %
73.14 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.65 W, 23 %, 1 %
72.27 W, 23 %, 1 %
72.27 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.27 W, 23 %, 1 %
73.22 W, 23 %, 1 %
73.22 W, 23 %, 1 %
73.23 W, 23 %, 1 %
73.23 W, 23 %, 1 %
73.23 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.56 W, 23 %, 1 %
73.17 W, 23 %, 1 %
73.17 W, 23 %, 1 %
73.14 W, 23 %, 1 %
73.14 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.46 W, 23 %, 1 %
73.62 W, 23 %, 1 %
73.62 W, 24 %, 1 %
73.62 W, 24 %, 1 %
73.62 W, 24 %, 1 %
73.52 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.94 W, 24 %, 1 %
73.05 W, 24 %, 1 %
73.05 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.28 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.33 W, 24 %, 1 %
73.33 W, 24 %, 1 %
73.62 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.05 W, 24 %, 1 %
73.05 W, 24 %, 1 %
73.24 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.28 W, 24 %, 1 %
73.23 W, 24 %, 1 %
73.23 W, 24 %, 1 %
73.51 W, 24 %, 1 %
73.51 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.13 W, 24 %, 1 %
73.13 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.05 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.28 W, 24 %, 1 %
72.28 W, 24 %, 1 %
72.36 W, 24 %, 1 %
73.52 W, 24 %, 1 %
73.52 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.61 W, 24 %, 1 %
73.12 W, 24 %, 1 %
73.12 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.28 W, 24 %, 1 %
72.28 W, 24 %, 1 %
72.36 W, 23 %, 1 %
72.36 W, 23 %, 1 %
72.56 W, 23 %, 1 %
73.51 W, 23 %, 1 %
73.51 W, 23 %, 1 %
73.70 W, 23 %, 1 %
73.70 W, 23 %, 1 %
73.53 W, 23 %, 1 %
72.76 W, 23 %, 1 %
72.76 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.84 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.66 W, 23 %, 1 %
73.81 W, 23 %, 1 %
73.81 W, 23 %, 1 %
72.65 W, 23 %, 1 %
72.65 W, 23 %, 1 %
72.91 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.85 W, 23 %, 1 %
73.03 W, 23 %, 1 %
73.03 W, 23 %, 1 %
73.04 W, 23 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
73.51 W, 24 %, 1 %
73.23 W, 24 %, 1 %
73.23 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.52 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.26 W, 24 %, 1 %
72.26 W, 24 %, 1 %
72.27 W, 24 %, 1 %
72.17 W, 24 %, 1 %
72.17 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.75 W, 24 %, 1 %
73.46 W, 24 %, 1 %
73.23 W, 24 %, 1 %
73.23 W, 24 %, 1 %
73.34 W, 24 %, 1 %
73.34 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.36 W, 24 %, 1 %
72.36 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
73.62 W, 24 %, 1 %
73.62 W, 24 %, 1 %
73.41 W, 24 %, 1 %
73.41 W, 24 %, 1 %
73.41 W, 24 %, 1 %
72.84 W, 24 %, 1 %
72.84 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.05 W, 23 %, 1 %
73.05 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.55 W, 23 %, 1 %
72.65 W, 23 %, 1 %
72.65 W, 23 %, 1 %
72.76 W, 23 %, 1 %
72.76 W, 23 %, 1 %
72.47 W, 23 %, 1 %
73.05 W, 23 %, 1 %
73.05 W, 23 %, 1 %
73.23 W, 23 %, 1 %
73.23 W, 23 %, 1 %
73.32 W, 23 %, 1 %
72.84 W, 23 %, 1 %
72.84 W, 23 %, 1 %
72.47 W, 23 %, 1 %
72.47 W, 23 %, 1 %
72.28 W, 23 %, 1 %
72.28 W, 23 %, 1 %
72.28 W, 23 %, 1 %
71.69 W, 23 %, 1 %
71.69 W, 22 %, 1 %
73.43 W, 22 %, 1 %
73.13 W, 22 %, 1 %
73.13 W, 22 %, 1 %
73.42 W, 22 %, 1 %
73.42 W, 22 %, 1 %
72.95 W, 22 %, 1 %
72.47 W, 22 %, 1 %
72.47 W, 22 %, 1 %
72.28 W, 22 %, 1 %
72.28 W, 22 %, 1 %
72.27 W, 22 %, 1 %
73.04 W, 22 %, 1 %
73.04 W, 22 %, 1 %
73.43 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.34 W, 24 %, 1 %
73.34 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.57 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.32 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.33 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
73.14 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.75 W, 24 %, 1 %
73.71 W, 24 %, 1 %
73.71 W, 24 %, 1 %
72.53 W, 24 %, 1 %
72.53 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.94 W, 24 %, 1 %
73.04 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.37 W, 23 %, 1 %
72.33 W, 23 %, 1 %
72.33 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.46 W, 23 %, 1 %
73.14 W, 23 %, 1 %
73.14 W, 23 %, 1 %
73.26 W, 23 %, 1 %
73.26 W, 23 %, 1 %
73.32 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.26 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
73.23 W, 23 %, 1 %
73.23 W, 23 %, 1 %
73.32 W, 23 %, 1 %
73.32 W, 23 %, 1 %
73.14 W, 23 %, 1 %
72.47 W, 23 %, 1 %
72.47 W, 24 %, 1 %
72.26 W, 24 %, 1 %
72.26 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.26 W, 24 %, 1 %
72.26 W, 24 %, 1 %
73.24 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.14 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.25 W, 24 %, 1 %
72.85 W, 24 %, 1 %
72.85 W, 24 %, 1 %
73.04 W, 24 %, 1 %
73.04 W, 24 %, 1 %
73.33 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.95 W, 24 %, 1 %
72.66 W, 24 %, 1 %
72.28 W, 24 %, 1 %
72.28 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.46 W, 24 %, 1 %
73.33 W, 24 %, 1 %
73.33 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.14 W, 24 %, 1 %
73.32 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.36 W, 24 %, 1 %
72.36 W, 24 %, 1 %
72.65 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.71 W, 23 %, 1 %
73.71 W, 23 %, 1 %
73.24 W, 23 %, 1 %
72.47 W, 23 %, 1 %
72.47 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.37 W, 23 %, 1 %
72.36 W, 23 %, 1 %
72.36 W, 23 %, 1 %
72.47 W, 23 %, 1 %
73.62 W, 23 %, 1 %
73.62 W, 23 %, 1 %
73.24 W, 23 %, 1 %
73.24 W, 23 %, 1 %
73.04 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.56 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.85 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.46 W, 23 %, 1 %
72.66 W, 23 %, 1 %
72.66 W, 23 %, 1 %
72.28 W, 23 %, 1 %
73.04 W, 24 %, 1 %
73.04 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.32 W, 24 %, 1 %
73.33 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.94 W, 24 %, 1 %
73.08 W, 24 %, 1 %
73.08 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.46 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.42 W, 24 %, 1 %
73.42 W, 24 %, 1 %
73.72 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.76 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.57 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.26 W, 24 %, 1 %
72.26 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.58 W, 24 %, 1 %
73.72 W, 24 %, 1 %
73.72 W, 24 %, 1 %
73.72 W, 24 %, 1 %
73.72 W, 24 %, 1 %
73.24 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.56 W, 24 %, 1 %
72.65 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.31 W, 23 %, 1 %
72.31 W, 23 %, 1 %
72.55 W, 23 %, 1 %
73.31 W, 23 %, 1 %
73.31 W, 23 %, 1 %
73.34 W, 23 %, 1 %
73.34 W, 23 %, 1 %
73.33 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.87 W, 23 %, 1 %
72.87 W, 23 %, 1 %
72.95 W, 23 %, 1 %
72.57 W, 23 %, 1 %
72.57 W, 23 %, 1 %
72.18 W, 23 %, 1 %
72.18 W, 23 %, 1 %
72.18 W, 23 %, 1 %
73.43 W, 23 %, 1 %
73.43 W, 23 %, 1 %
73.43 W, 23 %, 1 %
73.43 W, 23 %, 1 %
73.43 W, 23 %, 1 %
73.17 W, 23 %, 1 %
73.17 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.94 W, 23 %, 1 %
72.76 W, 23 %, 1 %
72.28 W, 23 %, 1 %
72.28 W, 23 %, 1 %
72.17 W, 23 %, 1 %
72.17 W, 23 %, 1 %
72.46 W, 23 %, 1 %
73.52 W, 23 %, 1 %
73.52 W, 23 %, 1 %
73.71 W, 23 %, 1 %
73.71 W, 23 %, 1 %
73.43 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.75 W, 23 %, 1 %
72.66 W, 23 %, 1 %
72.66 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.55 W, 24 %, 1 %
74.00 W, 24 %, 1 %
74.00 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.43 W, 24 %, 1 %
73.34 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.55 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.75 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.46 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.28 W, 24 %, 1 %
73.34 W, 24 %, 1 %
73.34 W, 24 %, 1 %
73.33 W, 24 %, 1 %
73.33 W, 24 %, 1 %
73.61 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.94 W, 24 %, 1 %
72.84 W, 24 %, 1 %
72.84 W, 24 %, 1 %
73.05 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.47 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.37 W, 24 %, 1 %
72.18 W, 24 %, 1 %
73.52 W, 24 %, 1 %
