power.draw [W], utilization.gpu [%], utilization.memory [%]
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.66 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.87 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.20 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.87 W, 99 %, 30 %
90.08 W, 99 %, 30 %
90.08 W, 99 %, 30 %
89.51 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.13 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
87.97 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.84 W, 99 %, 30 %
89.99 W, 99 %, 30 %
89.99 W, 99 %, 30 %
90.29 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.80 W, 99 %, 30 %
88.84 W, 99 %, 31 %
88.83 W, 99 %, 31 %
88.83 W, 99 %, 31 %
88.54 W, 99 %, 31 %
88.26 W, 99 %, 31 %
88.26 W, 99 %, 31 %
88.55 W, 99 %, 31 %
89.12 W, 99 %, 31 %
89.12 W, 99 %, 31 %
88.94 W, 99 %, 31 %
89.32 W, 99 %, 31 %
89.32 W, 99 %, 31 %
89.90 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.12 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.18 W, 99 %, 30 %
88.18 W, 99 %, 30 %
88.26 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.89 W, 99 %, 30 %
90.18 W, 99 %, 30 %
90.18 W, 99 %, 30 %
89.51 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.60 W, 99 %, 30 %
88.60 W, 99 %, 30 %
88.26 W, 99 %, 30 %
87.69 W, 99 %, 30 %
87.69 W, 99 %, 30 %
88.54 W, 99 %, 30 %
89.42 W, 99 %, 30 %
89.42 W, 99 %, 30 %
89.12 W, 99 %, 30 %
90.18 W, 99 %, 30 %
90.18 W, 99 %, 30 %
90.28 W, 99 %, 30 %
87.97 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.36 W, 99 %, 30 %
87.97 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.55 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.60 W, 99 %, 30 %
89.60 W, 99 %, 30 %
89.42 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
88.94 W, 99 %, 30 %
87.78 W, 99 %, 30 %
87.78 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
87.97 W, 99 %, 30 %
89.60 W, 99 %, 30 %
89.60 W, 99 %, 30 %
90.00 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.17 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.93 W, 99 %, 30 %
89.22 W, 99 %, 30 %
90.08 W, 99 %, 30 %
90.08 W, 99 %, 30 %
89.99 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.74 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.54 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.03 W, 99 %, 30 %
90.28 W, 99 %, 30 %
90.28 W, 99 %, 30 %
90.08 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.54 W, 99 %, 30 %
87.88 W, 99 %, 30 %
87.88 W, 99 %, 30 %
88.65 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.80 W, 99 %, 30 %
90.00 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.80 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.16 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.64 W, 99 %, 30 %
89.64 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.65 W, 99 %, 30 %
87.97 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.36 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.71 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.71 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.58 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.84 W, 99 %, 30 %
89.23 W, 99 %, 30 %
89.23 W, 99 %, 30 %
90.08 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.70 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.68 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.39 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.64 W, 99 %, 30 %
89.51 W, 99 %, 30 %
89.51 W, 99 %, 30 %
89.61 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.70 W, 99 %, 30 %
90.28 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.83 W, 99 %, 30 %
89.22 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.16 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.74 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.32 W, 99 %, 30 %
88.68 W, 99 %, 30 %
88.68 W, 99 %, 31 %
88.07 W, 99 %, 31 %
88.45 W, 99 %, 31 %
88.45 W, 99 %, 31 %
88.55 W, 99 %, 31 %
88.55 W, 99 %, 31 %
88.55 W, 99 %, 31 %
88.45 W, 99 %, 31 %
89.70 W, 99 %, 31 %
89.70 W, 99 %, 31 %
89.41 W, 99 %, 31 %
88.93 W, 99 %, 31 %
88.93 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.17 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.65 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.65 W, 99 %, 30 %
90.57 W, 99 %, 30 %
90.57 W, 99 %, 30 %
89.99 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.74 W, 99 %, 30 %
88.74 W, 99 %, 30 %
88.56 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.08 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.32 W, 99 %, 30 %
90.37 W, 99 %, 30 %
90.37 W, 99 %, 30 %
89.32 W, 99 %, 30 %
88.64 W, 99 %, 30 %
88.64 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.56 W, 99 %, 30 %
88.56 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.74 W, 99 %, 30 %
88.93 W, 99 %, 31 %
88.93 W, 99 %, 31 %
88.55 W, 99 %, 31 %
90.08 W, 99 %, 31 %
90.08 W, 99 %, 31 %
89.61 W, 99 %, 31 %
88.74 W, 99 %, 31 %
88.74 W, 99 %, 31 %
89.42 W, 99 %, 31 %
88.17 W, 99 %, 31 %
88.17 W, 99 %, 31 %
88.17 W, 99 %, 31 %
87.97 W, 99 %, 30 %
87.97 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.80 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.46 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
88.64 W, 99 %, 30 %
90.09 W, 99 %, 30 %
90.09 W, 99 %, 30 %
89.42 W, 99 %, 30 %
89.35 W, 99 %, 30 %
89.35 W, 99 %, 30 %
89.22 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.35 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.83 W, 99 %, 30 %
89.32 W, 99 %, 30 %
90.28 W, 99 %, 30 %
90.28 W, 99 %, 30 %
89.70 W, 99 %, 30 %
88.74 W, 99 %, 30 %
88.74 W, 99 %, 30 %
88.84 W, 99 %, 31 %
88.65 W, 99 %, 31 %
88.65 W, 99 %, 31 %
88.75 W, 99 %, 31 %
88.26 W, 99 %, 31 %
88.26 W, 99 %, 31 %
88.84 W, 99 %, 31 %
88.94 W, 99 %, 31 %
88.94 W, 99 %, 31 %
90.19 W, 99 %, 31 %
90.00 W, 99 %, 31 %
90.00 W, 99 %, 31 %
89.89 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.75 W, 99 %, 30 %
90.08 W, 99 %, 30 %
90.08 W, 99 %, 30 %
89.60 W, 99 %, 30 %
89.60 W, 99 %, 30 %
89.60 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.58 W, 99 %, 30 %
88.58 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.06 W, 99 %, 30 %
87.78 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.41 W, 99 %, 30 %
88.83 W, 99 %, 30 %
90.37 W, 99 %, 30 %
90.37 W, 99 %, 30 %
89.90 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.17 W, 99 %, 30 %
88.17 W, 99 %, 30 %
88.84 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.61 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.74 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.45 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.60 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.41 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.68 W, 99 %, 30 %
88.68 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.16 W, 99 %, 30 %
88.16 W, 99 %, 30 %
87.78 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.93 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.42 W, 99 %, 30 %
89.42 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.31 W, 99 %, 30 %
88.31 W, 99 %, 30 %
88.17 W, 99 %, 30 %
89.18 W, 99 %, 30 %
89.18 W, 99 %, 30 %
88.55 W, 99 %, 30 %
89.61 W, 99 %, 30 %
89.61 W, 99 %, 30 %
89.51 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.26 W, 99 %, 30 %
89.26 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.26 W, 99 %, 31 %
88.26 W, 99 %, 31 %
88.07 W, 99 %, 31 %
88.54 W, 99 %, 31 %
88.54 W, 99 %, 31 %
89.03 W, 99 %, 31 %
89.61 W, 99 %, 31 %
89.61 W, 99 %, 31 %
89.22 W, 99 %, 31 %
89.51 W, 99 %, 31 %
89.51 W, 99 %, 31 %
89.23 W, 99 %, 31 %
88.65 W, 99 %, 31 %
88.65 W, 99 %, 30 %
88.58 W, 99 %, 30 %
88.29 W, 99 %, 30 %
88.29 W, 99 %, 30 %
88.20 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.46 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.90 W, 99 %, 30 %
90.48 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.84 W, 99 %, 30 %
89.18 W, 99 %, 30 %
88.64 W, 99 %, 30 %
88.64 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.54 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.71 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.84 W, 99 %, 30 %
87.97 W, 99 %, 30 %
87.97 W, 99 %, 30 %
87.97 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.51 W, 99 %, 30 %
89.51 W, 99 %, 30 %
90.00 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.06 W, 99 %, 30 %
88.16 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.51 W, 99 %, 30 %
90.00 W, 99 %, 30 %
90.00 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.35 W, 99 %, 30 %
88.35 W, 99 %, 30 %
88.45 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
90.32 W, 99 %, 30 %
89.42 W, 99 %, 30 %
89.42 W, 99 %, 30 %
89.26 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.07 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.12 W, 99 %, 30 %
88.12 W, 99 %, 30 %
88.35 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.22 W, 99 %, 30 %
90.08 W, 99 %, 30 %
90.08 W, 99 %, 30 %
90.19 W, 99 %, 30 %
89.23 W, 99 %, 30 %
89.23 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.98 W, 99 %, 30 %
88.98 W, 99 %, 31 %
88.39 W, 99 %, 31 %
88.75 W, 99 %, 31 %
88.75 W, 99 %, 31 %
89.54 W, 99 %, 31 %
89.51 W, 99 %, 31 %
89.51 W, 99 %, 31 %
90.28 W, 99 %, 31 %
89.23 W, 99 %, 31 %
89.23 W, 99 %, 31 %
89.22 W, 99 %, 31 %
88.07 W, 99 %, 31 %
88.07 W, 99 %, 30 %
87.88 W, 99 %, 30 %
87.97 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.54 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.41 W, 99 %, 30 %
90.29 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.16 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.22 W, 99 %, 30 %
90.47 W, 99 %, 30 %
90.47 W, 99 %, 30 %
90.08 W, 99 %, 30 %
88.35 W, 99 %, 30 %
88.35 W, 99 %, 30 %
88.74 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.74 W, 99 %, 30 %
87.68 W, 99 %, 30 %
87.68 W, 99 %, 30 %
87.97 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
90.18 W, 99 %, 30 %
89.80 W, 99 %, 31 %
89.80 W, 99 %, 31 %
89.99 W, 99 %, 31 %
88.94 W, 99 %, 31 %
88.94 W, 99 %, 31 %
88.94 W, 99 %, 31 %
88.65 W, 99 %, 31 %
88.65 W, 99 %, 31 %
88.54 W, 99 %, 31 %
88.26 W, 99 %, 31 %
88.26 W, 99 %, 31 %
88.45 W, 99 %, 31 %
89.22 W, 99 %, 31 %
89.22 W, 99 %, 30 %
90.18 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.32 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.64 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.26 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.69 W, 99 %, 30 %
88.69 W, 99 %, 30 %
89.60 W, 99 %, 30 %
90.19 W, 99 %, 30 %
90.19 W, 99 %, 30 %
90.08 W, 99 %, 30 %
89.61 W, 99 %, 30 %
89.61 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.55 W, 99 %, 30 %
87.88 W, 99 %, 30 %
87.88 W, 99 %, 30 %
87.88 W, 99 %, 30 %
89.16 W, 99 %, 30 %
89.16 W, 99 %, 30 %
88.94 W, 99 %, 30 %
90.18 W, 99 %, 30 %
90.18 W, 99 %, 30 %
89.51 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.54 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.55 W, 99 %, 30 %
87.97 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.17 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.94 W, 99 %, 30 %
89.80 W, 99 %, 30 %
90.00 W, 99 %, 30 %
90.00 W, 99 %, 30 %
89.90 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.17 W, 99 %, 30 %
87.68 W, 99 %, 30 %
87.68 W, 99 %, 30 %
88.50 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.32 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.94 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.26 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.65 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.99 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.64 W, 99 %, 30 %
88.64 W, 99 %, 30 %
88.64 W, 99 %, 30 %
88.06 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
88.74 W, 99 %, 30 %
90.18 W, 99 %, 30 %
90.18 W, 99 %, 30 %
89.70 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.54 W, 99 %, 30 %
88.55 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.89 W, 99 %, 30 %
89.51 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.22 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.69 W, 99 %, 30 %
88.69 W, 99 %, 30 %
88.46 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
88.94 W, 99 %, 30 %
90.19 W, 99 %, 30 %
90.19 W, 99 %, 30 %
89.71 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.64 W, 99 %, 30 %
88.64 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.39 W, 99 %, 30 %
88.39 W, 99 %, 30 %
87.78 W, 99 %, 30 %
89.51 W, 99 %, 30 %
89.51 W, 99 %, 30 %
89.32 W, 99 %, 30 %
90.47 W, 99 %, 30 %
90.47 W, 99 %, 30 %
89.90 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.75 W, 99 %, 31 %
88.75 W, 99 %, 31 %
89.03 W, 99 %, 31 %
89.03 W, 99 %, 31 %
89.60 W, 99 %, 31 %
89.89 W, 99 %, 31 %
89.89 W, 99 %, 31 %
89.80 W, 99 %, 31 %
88.93 W, 99 %, 31 %
88.93 W, 99 %, 31 %
88.46 W, 99 %, 31 %
88.45 W, 99 %, 31 %
88.45 W, 99 %, 30 %
88.07 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.32 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.23 W, 99 %, 30 %
89.23 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.35 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.26 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
88.84 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.80 W, 99 %, 30 %
90.09 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.12 W, 99 %, 30 %
89.60 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.74 W, 99 %, 30 %
87.87 W, 99 %, 30 %
87.87 W, 99 %, 30 %
88.35 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.22 W, 99 %, 30 %
89.60 W, 99 %, 30 %
90.18 W, 99 %, 30 %
90.18 W, 99 %, 30 %
90.37 W, 99 %, 30 %
88.46 W, 99 %, 31 %
88.46 W, 99 %, 31 %
88.94 W, 99 %, 31 %
88.26 W, 99 %, 31 %
88.26 W, 99 %, 31 %
88.74 W, 99 %, 31 %
87.88 W, 99 %, 31 %
87.88 W, 99 %, 31 %
87.97 W, 99 %, 31 %
89.32 W, 99 %, 31 %
89.32 W, 99 %, 31 %
89.03 W, 99 %, 31 %
90.28 W, 99 %, 30 %
90.28 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.03 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.79 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.46 W, 99 %, 30 %
88.84 W, 99 %, 30 %
90.08 W, 99 %, 30 %
90.08 W, 99 %, 30 %
90.38 W, 99 %, 30 %
89.99 W, 99 %, 30 %
89.99 W, 99 %, 30 %
89.61 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.78 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.16 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.84 W, 99 %, 30 %
88.75 W, 99 %, 30 %
90.37 W, 99 %, 30 %
90.37 W, 99 %, 30 %
90.29 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.70 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.75 W, 99 %, 30 %
89.03 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.65 W, 99 %, 30 %
88.54 W, 99 %, 30 %
89.80 W, 99 %, 30 %
89.80 W, 99 %, 30 %
90.37 W, 99 %, 30 %
89.99 W, 99 %, 30 %
89.99 W, 99 %, 30 %
89.80 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.93 W, 99 %, 30 %
88.83 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.26 W, 99 %, 30 %
88.45 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.55 W, 99 %, 30 %
88.74 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.80 W, 99 %, 30 %
88.94 W, 99 %, 30 %
88.94 W, 99 %, 30 %
89.03 W, 99 %, 30 %
87.99 W, 99 %, 30 %
87.99 W, 99 %, 30 %
87.97 W, 99 %, 30 %
88.49 W, 99 %, 30 %
88.49 W, 99 %, 30 %
88.36 W, 99 %, 30 %
88.75 W, 99 %, 30 %
88.75 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.41 W, 99 %, 30 %
89.32 W, 99 %, 30 %
88.94 W, 99 %, 31 %
88.94 W, 99 %, 31 %
89.32 W, 99 %, 31 %
87.88 W, 99 %, 31 %
87.88 W, 99 %, 31 %
88.60 W, 99 %, 31 %
88.36 W, 99 %, 31 %
88.36 W, 99 %, 31 %
88.50 W, 99 %, 31 %
88.94 W, 99 %, 31 %
88.94 W, 99 %, 31 %
89.80 W, 99 %, 31 %
89.51 W, 99 %, 31 %
89.51 W, 99 %, 30 %
90.09 W, 99 %, 30 %
89.13 W, 99 %, 30 %
89.13 W, 99 %, 30 %
90.00 W, 99 %, 30 %
