power.draw [W], utilization.gpu [%], utilization.memory [%]
56.99 W, 31 %, 1 %
57.28 W, 31 %, 1 %
56.80 W, 31 %, 1 %
56.61 W, 31 %, 1 %
57.29 W, 31 %, 1 %
57.86 W, 31 %, 1 %
57.00 W, 31 %, 1 %
57.76 W, 31 %, 1 %
57.10 W, 31 %, 1 %
57.38 W, 31 %, 1 %
58.05 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.67 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.96 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.09 W, 31 %, 1 %
58.05 W, 31 %, 1 %
56.89 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.96 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.48 W, 33 %, 1 %
57.19 W, 33 %, 1 %
57.76 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.38 W, 33 %, 1 %
57.57 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.86 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.76 W, 31 %, 1 %
57.18 W, 31 %, 1 %
57.76 W, 31 %, 1 %
57.66 W, 32 %, 1 %
57.38 W, 32 %, 1 %
58.15 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.76 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.28 W, 32 %, 1 %
58.05 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.76 W, 33 %, 1 %
57.67 W, 33 %, 1 %
57.19 W, 33 %, 1 %
57.95 W, 33 %, 1 %
57.10 W, 33 %, 1 %
57.48 W, 33 %, 1 %
58.05 W, 33 %, 1 %
57.09 W, 33 %, 1 %
58.05 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.57 W, 31 %, 1 %
58.15 W, 31 %, 1 %
57.28 W, 31 %, 1 %
57.86 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.86 W, 33 %, 1 %
57.00 W, 33 %, 1 %
57.76 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.28 W, 33 %, 1 %
57.86 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.57 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.38 W, 31 %, 1 %
57.76 W, 31 %, 1 %
57.10 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.10 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.67 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.48 W, 32 %, 1 %
57.47 W, 32 %, 1 %
57.28 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.10 W, 32 %, 1 %
57.41 W, 32 %, 1 %
57.86 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.86 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.48 W, 32 %, 1 %
56.89 W, 32 %, 1 %
57.29 W, 32 %, 1 %
58.05 W, 32 %, 1 %
57.11 W, 32 %, 1 %
57.28 W, 32 %, 1 %
57.86 W, 32 %, 1 %
57.09 W, 32 %, 1 %
58.05 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.09 W, 33 %, 1 %
57.86 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.19 W, 33 %, 1 %
58.05 W, 33 %, 1 %
57.11 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.21 W, 33 %, 1 %
57.09 W, 31 %, 1 %
57.86 W, 31 %, 1 %
56.89 W, 31 %, 1 %
57.67 W, 31 %, 1 %
57.18 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.76 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.28 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.96 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.48 W, 33 %, 1 %
57.96 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.57 W, 33 %, 1 %
56.99 W, 31 %, 1 %
57.28 W, 31 %, 1 %
58.05 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.09 W, 31 %, 1 %
58.15 W, 31 %, 1 %
56.99 W, 33 %, 1 %
57.40 W, 33 %, 1 %
57.48 W, 33 %, 1 %
57.18 W, 33 %, 1 %
57.76 W, 33 %, 1 %
57.67 W, 33 %, 1 %
57.38 W, 33 %, 1 %
58.05 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.67 W, 31 %, 1 %
57.28 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.95 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.57 W, 31 %, 1 %
58.05 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.67 W, 32 %, 1 %
57.10 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.96 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.57 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.28 W, 32 %, 1 %
57.76 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.48 W, 32 %, 1 %
57.67 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.31 W, 32 %, 1 %
58.05 W, 32 %, 1 %
57.11 W, 32 %, 1 %
57.48 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.96 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.18 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.86 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.28 W, 32 %, 1 %
58.05 W, 32 %, 1 %
57.00 W, 32 %, 1 %
57.86 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.96 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.67 W, 32 %, 1 %
56.99 W, 33 %, 1 %
57.00 W, 33 %, 1 %
57.76 W, 33 %, 1 %
57.10 W, 33 %, 1 %
57.38 W, 33 %, 1 %
57.76 W, 33 %, 1 %
57.19 W, 33 %, 1 %
57.67 W, 33 %, 1 %
57.09 W, 31 %, 1 %
57.29 W, 31 %, 1 %
57.86 W, 31 %, 1 %
57.18 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.28 W, 31 %, 1 %
58.15 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.38 W, 33 %, 1 %
57.38 W, 33 %, 1 %
57.19 W, 33 %, 1 %
57.76 W, 33 %, 1 %
57.38 W, 33 %, 1 %
57.31 W, 33 %, 1 %
58.24 W, 33 %, 1 %
56.89 W, 33 %, 1 %
57.76 W, 31 %, 1 %
58.15 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.96 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.57 W, 31 %, 1 %
58.15 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.67 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.19 W, 33 %, 1 %
57.76 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.28 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.09 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.57 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.76 W, 31 %, 1 %
57.09 W, 33 %, 1 %
57.48 W, 33 %, 1 %
57.19 W, 33 %, 1 %
57.38 W, 33 %, 1 %
57.95 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.50 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.29 W, 31 %, 1 %
57.86 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.96 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.67 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.19 W, 31 %, 1 %
58.05 W, 33 %, 1 %
56.89 W, 33 %, 1 %
57.67 W, 33 %, 1 %
56.89 W, 33 %, 1 %
57.21 W, 33 %, 1 %
57.86 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.28 W, 33 %, 1 %
57.76 W, 31 %, 1 %
56.89 W, 31 %, 1 %
57.76 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.28 W, 31 %, 1 %
58.05 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.09 W, 33 %, 1 %
57.18 W, 33 %, 1 %
58.05 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.38 W, 33 %, 1 %
57.76 W, 33 %, 1 %
57.10 W, 33 %, 1 %
57.86 W, 33 %, 1 %
57.18 W, 33 %, 1 %
57.38 W, 32 %, 1 %
57.95 W, 32 %, 1 %
57.02 W, 32 %, 1 %
57.57 W, 32 %, 1 %
58.05 W, 32 %, 1 %
57.18 W, 32 %, 1 %
57.86 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.67 W, 32 %, 1 %
57.86 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.76 W, 32 %, 1 %
57.11 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.96 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.76 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.96 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.67 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.76 W, 32 %, 1 %
57.00 W, 32 %, 1 %
57.48 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.67 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.10 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.19 W, 33 %, 1 %
57.28 W, 33 %, 1 %
58.15 W, 33 %, 1 %
57.00 W, 33 %, 1 %
57.67 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.28 W, 31 %, 1 %
58.15 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.48 W, 31 %, 1 %
56.89 W, 31 %, 1 %
57.28 W, 31 %, 1 %
58.05 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.28 W, 31 %, 1 %
57.19 W, 34 %, 1 %
57.09 W, 34 %, 1 %
58.15 W, 34 %, 1 %
56.99 W, 34 %, 1 %
57.50 W, 34 %, 1 %
57.57 W, 34 %, 1 %
57.09 W, 34 %, 1 %
57.86 W, 34 %, 1 %
57.19 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.86 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.76 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.18 W, 31 %, 1 %
58.05 W, 31 %, 1 %
57.00 W, 32 %, 1 %
57.86 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.38 W, 32 %, 1 %
58.05 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.76 W, 32 %, 1 %
57.09 W, 32 %, 1 %
56.99 W, 32 %, 1 %
58.05 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.67 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.19 W, 32 %, 1 %
58.15 W, 32 %, 1 %
57.00 W, 32 %, 1 %
57.76 W, 32 %, 1 %
56.99 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.86 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.18 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.96 W, 31 %, 1 %
57.09 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.28 W, 33 %, 1 %
57.09 W, 33 %, 1 %
58.05 W, 33 %, 1 %
56.89 W, 33 %, 1 %
57.67 W, 33 %, 1 %
57.28 W, 33 %, 1 %
57.19 W, 33 %, 1 %
57.96 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.02 W, 31 %, 1 %
57.86 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.48 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.76 W, 32 %, 1 %
56.89 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.48 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.67 W, 32 %, 1 %
57.09 W, 33 %, 1 %
57.38 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.86 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.48 W, 33 %, 1 %
57.76 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.67 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.76 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.86 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.76 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.48 W, 32 %, 1 %
57.96 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.86 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.96 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.18 W, 32 %, 1 %
57.95 W, 32 %, 1 %
56.89 W, 32 %, 1 %
57.86 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.95 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.19 W, 31 %, 1 %
58.15 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.19 W, 33 %, 1 %
58.15 W, 33 %, 1 %
57.00 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.28 W, 33 %, 1 %
57.28 W, 32 %, 1 %
57.86 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.48 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.19 W, 32 %, 1 %
58.05 W, 32 %, 1 %
56.89 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.96 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.18 W, 32 %, 1 %
57.28 W, 32 %, 1 %
57.96 W, 33 %, 1 %
57.18 W, 33 %, 1 %
57.57 W, 33 %, 1 %
57.76 W, 33 %, 1 %
57.18 W, 33 %, 1 %
58.05 W, 33 %, 1 %
57.12 W, 33 %, 1 %
57.67 W, 33 %, 1 %
57.28 W, 33 %, 1 %
57.28 W, 31 %, 1 %
57.96 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.95 W, 31 %, 1 %
57.02 W, 31 %, 1 %
57.38 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.86 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.48 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.76 W, 32 %, 1 %
57.10 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.76 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.28 W, 32 %, 1 %
57.76 W, 32 %, 1 %
56.99 W, 31 %, 1 %
57.86 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.48 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.57 W, 31 %, 1 %
57.28 W, 31 %, 1 %
57.18 W, 33 %, 1 %
57.96 W, 33 %, 1 %
57.00 W, 33 %, 1 %
57.70 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.19 W, 33 %, 1 %
58.05 W, 33 %, 1 %
57.00 W, 33 %, 1 %
57.57 W, 32 %, 1 %
57.28 W, 32 %, 1 %
57.38 W, 32 %, 1 %
57.86 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.48 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.28 W, 32 %, 1 %
58.05 W, 32 %, 1 %
56.90 W, 32 %, 1 %
57.57 W, 32 %, 1 %
57.48 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.86 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.57 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.28 W, 33 %, 1 %
57.96 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.48 W, 33 %, 1 %
57.67 W, 33 %, 1 %
57.18 W, 33 %, 1 %
58.05 W, 33 %, 1 %
57.02 W, 33 %, 1 %
57.47 W, 31 %, 1 %
57.28 W, 31 %, 1 %
57.19 W, 31 %, 1 %
57.96 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.48 W, 31 %, 1 %
58.15 W, 31 %, 1 %
57.11 W, 31 %, 1 %
57.76 W, 31 %, 1 %
56.99 W, 33 %, 1 %
57.19 W, 33 %, 1 %
57.67 W, 33 %, 1 %
57.09 W, 33 %, 1 %
57.76 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.48 W, 33 %, 1 %
58.05 W, 33 %, 1 %
57.09 W, 32 %, 1 %
57.76 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.28 W, 32 %, 1 %
57.67 W, 32 %, 1 %
57.19 W, 32 %, 1 %
57.67 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.18 W, 31 %, 1 %
58.05 W, 31 %, 1 %
56.99 W, 31 %, 1 %
57.86 W, 31 %, 1 %
57.09 W, 31 %, 1 %
57.38 W, 31 %, 1 %
57.76 W, 31 %, 1 %
57.21 W, 31 %, 1 %
57.67 W, 31 %, 1 %
57.09 W, 33 %, 1 %
57.38 W, 33 %, 1 %
58.05 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.67 W, 33 %, 1 %
56.99 W, 33 %, 1 %
57.21 W, 33 %, 1 %
56.61 W, 33 %, 1 %
55.87 W, 29 %, 1 %
55.87 W, 29 %, 1 %
56.93 W, 29 %, 1 %
