power.draw [W], utilization.gpu [%], utilization.memory [%]
109.82 W, 99 %, 48 %
109.82 W, 99 %, 48 %
112.27 W, 99 %, 48 %
111.02 W, 99 %, 48 %
111.02 W, 99 %, 48 %
110.93 W, 99 %, 48 %
110.93 W, 99 %, 48 %
110.73 W, 99 %, 48 %
111.60 W, 99 %, 47 %
111.60 W, 99 %, 47 %
109.00 W, 99 %, 47 %
109.00 W, 99 %, 47 %
110.83 W, 99 %, 47 %
111.69 W, 99 %, 47 %
111.69 W, 99 %, 47 %
109.39 W, 99 %, 47 %
109.39 W, 99 %, 47 %
110.35 W, 99 %, 47 %
110.71 W, 99 %, 47 %
110.71 W, 99 %, 47 %
110.73 W, 99 %, 47 %
110.73 W, 99 %, 47 %
110.35 W, 99 %, 48 %
111.98 W, 99 %, 48 %
111.98 W, 99 %, 48 %
110.35 W, 99 %, 48 %
110.35 W, 99 %, 48 %
110.93 W, 99 %, 48 %
110.71 W, 99 %, 48 %
110.71 W, 99 %, 48 %
111.89 W, 99 %, 48 %
111.89 W, 99 %, 48 %
110.06 W, 99 %, 48 %
111.02 W, 99 %, 48 %
111.02 W, 99 %, 48 %
110.20 W, 99 %, 48 %
110.20 W, 99 %, 47 %
110.64 W, 99 %, 47 %
111.12 W, 99 %, 47 %
111.12 W, 99 %, 47 %
111.21 W, 99 %, 47 %
111.21 W, 99 %, 47 %
110.43 W, 99 %, 47 %
110.06 W, 99 %, 47 %
110.06 W, 99 %, 47 %
110.81 W, 99 %, 47 %
110.81 W, 99 %, 47 %
111.98 W, 99 %, 47 %
112.75 W, 99 %, 47 %
112.75 W, 99 %, 47 %
109.77 W, 99 %, 48 %
109.77 W, 99 %, 48 %
110.44 W, 99 %, 48 %
110.44 W, 99 %, 48 %
110.44 W, 99 %, 48 %
111.02 W, 99 %, 48 %
111.02 W, 99 %, 48 %
110.35 W, 99 %, 48 %
112.65 W, 99 %, 48 %
112.65 W, 99 %, 48 %
110.54 W, 99 %, 48 %
110.54 W, 99 %, 48 %
110.78 W, 99 %, 48 %
111.36 W, 99 %, 48 %
111.36 W, 99 %, 47 %
111.89 W, 99 %, 47 %
111.89 W, 99 %, 47 %
109.00 W, 99 %, 47 %
110.73 W, 99 %, 47 %
110.73 W, 99 %, 47 %
110.73 W, 99 %, 47 %
110.73 W, 99 %, 47 %
111.12 W, 99 %, 47 %
110.93 W, 99 %, 47 %
110.93 W, 99 %, 47 %
111.60 W, 99 %, 47 %
111.60 W, 99 %, 47 %
110.93 W, 99 %, 47 %
109.29 W, 99 %, 48 %
109.29 W, 99 %, 48 %
112.70 W, 99 %, 48 %
112.70 W, 99 %, 48 %
111.41 W, 99 %, 48 %
111.26 W, 99 %, 48 %
111.26 W, 99 %, 48 %
111.02 W, 99 %, 48 %
111.02 W, 99 %, 48 %
109.95 W, 99 %, 48 %
109.58 W, 99 %, 48 %
109.58 W, 99 %, 48 %
112.08 W, 99 %, 48 %
112.08 W, 99 %, 48 %
110.44 W, 99 %, 47 %
109.87 W, 99 %, 47 %
109.87 W, 99 %, 47 %
109.77 W, 99 %, 47 %
109.77 W, 99 %, 47 %
112.65 W, 99 %, 47 %
111.21 W, 99 %, 47 %
111.21 W, 99 %, 47 %
109.96 W, 99 %, 47 %
109.96 W, 99 %, 47 %
110.73 W, 99 %, 47 %
110.73 W, 99 %, 47 %
110.73 W, 99 %, 47 %
111.02 W, 99 %, 47 %
111.02 W, 99 %, 48 %
111.50 W, 99 %, 48 %
111.41 W, 99 %, 48 %
111.41 W, 99 %, 48 %
109.87 W, 99 %, 48 %
109.87 W, 99 %, 48 %
110.44 W, 99 %, 48 %
110.83 W, 99 %, 48 %
110.83 W, 99 %, 48 %
111.31 W, 99 %, 48 %
111.31 W, 99 %, 48 %
110.25 W, 99 %, 48 %
111.79 W, 99 %, 48 %
111.79 W, 99 %, 48 %
110.54 W, 99 %, 48 %
110.54 W, 99 %, 48 %
111.02 W, 99 %, 48 %
111.60 W, 99 %, 48 %
111.60 W, 99 %, 48 %
110.73 W, 99 %, 48 %
110.73 W, 99 %, 48 %
109.19 W, 99 %, 48 %
109.19 W, 99 %, 48 %
109.19 W, 99 %, 48 %
110.26 W, 99 %, 48 %
110.26 W, 99 %, 48 %
112.08 W, 99 %, 48 %
109.87 W, 99 %, 48 %
109.87 W, 99 %, 48 %
111.60 W, 99 %, 48 %
111.60 W, 99 %, 48 %
110.73 W, 99 %, 48 %
109.19 W, 99 %, 48 %
109.19 W, 99 %, 48 %
112.78 W, 99 %, 48 %
112.78 W, 99 %, 48 %
110.73 W, 99 %, 48 %
111.98 W, 99 %, 48 %
111.98 W, 99 %, 48 %
109.96 W, 99 %, 48 %
109.96 W, 99 %, 48 %
110.73 W, 99 %, 48 %
110.43 W, 99 %, 48 %
110.43 W, 99 %, 48 %
111.21 W, 99 %, 48 %
111.21 W, 99 %, 48 %
110.54 W, 99 %, 48 %
110.54 W, 99 %, 48 %
110.54 W, 99 %, 48 %
109.10 W, 99 %, 48 %
109.10 W, 99 %, 48 %
112.27 W, 99 %, 48 %
110.83 W, 99 %, 48 %
110.83 W, 99 %, 48 %
111.21 W, 99 %, 48 %
111.21 W, 99 %, 47 %
110.64 W, 99 %, 47 %
110.64 W, 99 %, 47 %
110.64 W, 99 %, 47 %
109.96 W, 99 %, 47 %
109.96 W, 99 %, 47 %
111.79 W, 99 %, 47 %
111.50 W, 99 %, 47 %
111.50 W, 99 %, 47 %
109.96 W, 99 %, 47 %
109.96 W, 99 %, 47 %
110.35 W, 99 %, 47 %
110.83 W, 99 %, 47 %
110.83 W, 99 %, 47 %
111.02 W, 99 %, 48 %
111.02 W, 99 %, 48 %
110.44 W, 99 %, 48 %
111.69 W, 99 %, 48 %
111.69 W, 99 %, 48 %
109.29 W, 99 %, 48 %
109.29 W, 99 %, 48 %
110.44 W, 99 %, 48 %
111.02 W, 99 %, 48 %
111.02 W, 99 %, 48 %
109.39 W, 99 %, 48 %
109.39 W, 99 %, 48 %
112.30 W, 99 %, 48 %
111.79 W, 99 %, 48 %
111.79 W, 99 %, 47 %
109.29 W, 99 %, 47 %
109.29 W, 99 %, 47 %
110.35 W, 99 %, 47 %
111.02 W, 99 %, 47 %
111.02 W, 99 %, 47 %
111.02 W, 99 %, 47 %
111.02 W, 99 %, 47 %
110.93 W, 99 %, 47 %
109.87 W, 99 %, 47 %
109.87 W, 99 %, 47 %
110.44 W, 99 %, 47 %
110.44 W, 99 %, 47 %
112.75 W, 99 %, 47 %
111.12 W, 99 %, 47 %
111.12 W, 99 %, 47 %
110.64 W, 99 %, 47 %
110.64 W, 99 %, 47 %
110.01 W, 99 %, 47 %
111.89 W, 99 %, 47 %
111.89 W, 99 %, 47 %
110.73 W, 99 %, 47 %
110.73 W, 99 %, 47 %
111.31 W, 99 %, 47 %
112.32 W, 99 %, 47 %
112.32 W, 99 %, 47 %
111.12 W, 99 %, 47 %
111.12 W, 99 %, 47 %
109.77 W, 99 %, 48 %
109.77 W, 99 %, 48 %
109.77 W, 99 %, 48 %
110.93 W, 99 %, 48 %
110.93 W, 99 %, 48 %
111.21 W, 99 %, 48 %
110.25 W, 99 %, 48 %
110.25 W, 99 %, 48 %
110.33 W, 99 %, 48 %
110.33 W, 99 %, 48 %
110.83 W, 99 %, 48 %
109.87 W, 99 %, 48 %
109.87 W, 99 %, 48 %
111.58 W, 99 %, 48 %
111.58 W, 99 %, 47 %
110.64 W, 99 %, 47 %
111.11 W, 99 %, 47 %
111.11 W, 99 %, 47 %
110.93 W, 99 %, 47 %
110.93 W, 99 %, 47 %
110.44 W, 99 %, 47 %
110.81 W, 99 %, 47 %
110.81 W, 99 %, 47 %
111.12 W, 99 %, 47 %
111.12 W, 99 %, 47 %
110.64 W, 99 %, 47 %
110.54 W, 99 %, 47 %
110.54 W, 99 %, 47 %
109.82 W, 99 %, 48 %
109.82 W, 99 %, 48 %
112.64 W, 99 %, 48 %
112.56 W, 99 %, 48 %
112.56 W, 99 %, 48 %
110.06 W, 99 %, 48 %
110.06 W, 99 %, 48 %
110.39 W, 99 %, 48 %
110.54 W, 99 %, 48 %
110.54 W, 99 %, 48 %
111.02 W, 99 %, 48 %
111.02 W, 99 %, 48 %
111.02 W, 99 %, 48 %
110.20 W, 99 %, 48 %
110.20 W, 99 %, 48 %
112.65 W, 99 %, 48 %
112.65 W, 99 %, 48 %
109.58 W, 99 %, 48 %
109.10 W, 99 %, 48 %
109.10 W, 99 %, 48 %
111.26 W, 99 %, 48 %
111.26 W, 99 %, 48 %
112.18 W, 99 %, 48 %
112.65 W, 99 %, 48 %
112.65 W, 99 %, 48 %
109.29 W, 99 %, 48 %
109.29 W, 99 %, 48 %
110.59 W, 99 %, 48 %
110.54 W, 99 %, 48 %
110.54 W, 99 %, 48 %
111.89 W, 99 %, 48 %
111.89 W, 99 %, 48 %
109.00 W, 99 %, 48 %
111.89 W, 99 %, 48 %
111.89 W, 99 %, 48 %
110.64 W, 99 %, 48 %
110.64 W, 99 %, 48 %
111.21 W, 99 %, 48 %
110.30 W, 99 %, 48 %
110.30 W, 99 %, 48 %
111.12 W, 99 %, 48 %
111.12 W, 99 %, 48 %
110.16 W, 99 %, 48 %
111.31 W, 99 %, 48 %
111.31 W, 99 %, 48 %
110.64 W, 99 %, 48 %
110.64 W, 99 %, 48 %
111.21 W, 99 %, 48 %
110.97 W, 99 %, 48 %
110.97 W, 99 %, 48 %
110.64 W, 99 %, 48 %
110.64 W, 99 %, 48 %
109.00 W, 99 %, 48 %
84.74 W, 99 %, 48 %
84.74 W, 99 %, 48 %
68.55 W, 83 %, 39 %
68.55 W, 83 %, 39 %
65.96 W, 83 %, 39 %
66.14 W, 83 %, 37 %
