power.draw [W], utilization.gpu [%], utilization.memory [%]
57.66 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.34 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.48 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 26 %, 1 %
57.67 W, 26 %, 1 %
57.76 W, 26 %, 1 %
58.54 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.76 W, 26 %, 1 %
58.44 W, 26 %, 1 %
57.38 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 23 %, 1 %
58.44 W, 23 %, 1 %
57.48 W, 23 %, 1 %
58.15 W, 23 %, 1 %
57.57 W, 23 %, 1 %
57.76 W, 23 %, 1 %
58.34 W, 23 %, 1 %
57.57 W, 23 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.48 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.96 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.48 W, 24 %, 1 %
58.53 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.54 W, 26 %, 1 %
57.60 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.76 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.05 W, 26 %, 1 %
57.38 W, 26 %, 1 %
57.76 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.58 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 26 %, 1 %
57.67 W, 26 %, 1 %
58.24 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.86 W, 26 %, 1 %
57.67 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.44 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 26 %, 1 %
57.76 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.05 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.76 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.50 W, 26 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.66 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 26 %, 1 %
57.76 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.25 W, 26 %, 1 %
57.28 W, 26 %, 1 %
57.86 W, 26 %, 1 %
57.28 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.48 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.57 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.53 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.66 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.66 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.53 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.66 W, 25 %, 1 %
58.46 W, 25 %, 1 %
57.28 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.28 W, 25 %, 1 %
57.86 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.58 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.67 W, 26 %, 1 %
58.25 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.96 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.67 W, 26 %, 1 %
58.63 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 26 %, 1 %
57.86 W, 26 %, 1 %
57.67 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.38 W, 26 %, 1 %
57.86 W, 26 %, 1 %
57.96 W, 26 %, 1 %
57.67 W, 26 %, 1 %
58.25 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.53 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.67 W, 26 %, 1 %
58.53 W, 26 %, 1 %
57.38 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.76 W, 26 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 24 %, 1 %
58.24 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.54 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.38 W, 25 %, 1 %
57.60 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.40 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.77 W, 25 %, 1 %
58.34 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.58 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.54 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 25 %, 1 %
58.08 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.58 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.05 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.76 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.60 W, 26 %, 1 %
58.34 W, 26 %, 1 %
57.48 W, 26 %, 1 %
58.05 W, 26 %, 1 %
57.28 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.38 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.25 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.06 W, 26 %, 1 %
57.57 W, 26 %, 1 %
57.76 W, 26 %, 1 %
58.24 W, 26 %, 1 %
57.40 W, 26 %, 1 %
58.15 W, 26 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.57 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.57 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.47 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.58 W, 24 %, 1 %
58.63 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.95 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.76 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.25 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.86 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.96 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.57 W, 24 %, 1 %
58.54 W, 24 %, 1 %
57.48 W, 25 %, 1 %
58.08 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.05 W, 25 %, 1 %
57.57 W, 25 %, 1 %
57.76 W, 25 %, 1 %
58.44 W, 25 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.67 W, 25 %, 1 %
58.24 W, 25 %, 1 %
57.38 W, 25 %, 1 %
58.34 W, 24 %, 1 %
57.38 W, 24 %, 1 %
57.96 W, 24 %, 1 %
57.95 W, 24 %, 1 %
57.67 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.70 W, 24 %, 1 %
57.76 W, 24 %, 1 %
57.67 W, 24 %, 1 %
57.48 W, 25 %, 1 %
58.15 W, 25 %, 1 %
57.47 W, 25 %, 1 %
57.96 W, 25 %, 1 %
57.48 W, 25 %, 1 %
57.57 W, 25 %, 1 %
58.34 W, 25 %, 1 %
57.38 W, 25 %, 1 %
57.95 W, 26 %, 1 %
57.38 W, 26 %, 1 %
57.67 W, 26 %, 1 %
58.25 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.96 W, 26 %, 1 %
57.48 W, 26 %, 1 %
57.57 W, 26 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.15 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.44 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.47 W, 24 %, 1 %
57.86 W, 24 %, 1 %
58.34 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.25 W, 24 %, 1 %
57.48 W, 24 %, 1 %
57.76 W, 24 %, 1 %
58.05 W, 24 %, 1 %
57.48 W, 24 %, 1 %
58.24 W, 26 %, 1 %
57.41 W, 26 %, 1 %
56.61 W, 26 %, 1 %
56.26 W, 26 %, 1 %
57.21 W, 26 %, 1 %
